30.05.2017 18:10:00.000,12591.530,12591.530,12588.829,12588.829,0.0013999999999999998
30.05.2017 18:15:00.000,12589.229,12589.330,12588.029,12588.530,0.0015
30.05.2017 18:20:00.000,12588.330,12589.529,12588.229,12588.329,0.0014000000000000002
30.05.2017 18:25:00.000,12588.329,12589.530,12586.829,12587.830,0.002
30.05.2017 18:30:00.000,12588.030,12588.030,12585.829,12587.030,0.0017
30.05.2017 18:35:00.000,12586.530,12587.030,12584.329,12585.829,0.0021
30.05.2017 18:40:00.000,12586.330,12588.830,12586.330,12588.830,0.0009000000000000001
30.05.2017 18:45:00.000,12588.530,12589.329,12587.829,12589.030,0.0012000000000000001
30.05.2017 18:50:00.000,12589.030,12589.030,12587.329,12588.830,0.0012000000000000001
30.05.2017 18:55:00.000,12589.030,12590.830,12588.330,12589.030,0.0023000000000000004
30.05.2017 19:00:00.000,12588.830,12592.830,12588.030,12591.830,0.0031
30.05.2017 19:05:00.000,12592.029,12593.030,12590.530,12590.829,0.002
30.05.2017 19:10:00.000,12590.530,12590.830,12589.529,12589.829,0.0015000000000000002
30.05.2017 19:15:00.000,12589.829,12590.329,12587.529,12587.529,0.0011
30.05.2017 19:20:00.000,12587.730,12588.030,12586.029,12587.330,0.0019000000000000002
30.05.2017 19:25:00.000,12587.029,12587.830,12585.330,12587.530,0.0025
30.05.2017 19:30:00.000,12587.330,12588.330,12585.829,12588.230,0.0024000000000000002
30.05.2017 19:35:00.000,12588.330,12589.830,12586.829,12588.830,0.0032000000000000006
30.05.2017 19:40:00.000,12588.729,12589.830,12588.029,12589.830,0.0021999999999999997
30.05.2017 19:45:00.000,12589.830,12591.030,12588.530,12590.229,0.0024000000000000002
30.05.2017 19:50:00.000,12590.330,12592.029,12588.530,12589.029,0.0041
30.05.2017 19:55:00.000,12588.829,12591.030,12586.129,12587.330,0.0056
31.05.2017 06:00:00.000,12577.729,12587.830,12577.229,12587.030,0.0073
31.05.2017 06:05:00.000,12587.030,12589.329,12586.029,12589.329,0.0048
31.05.2017 06:10:00.000,12589.330,12592.529,12588.830,12591.829,0.0055
31.05.2017 06:15:00.000,12592.129,12592.830,12587.329,12587.530,0.0035
31.05.2017 06:20:00.000,12587.330,12588.329,12584.829,12587.829,0.0036000000000000003
31.05.2017 06:25:00.000,12587.329,12589.330,12586.529,12589.329,0.0037999999999999996
31.05.2017 06:30:00.000,12589.530,12590.529,12587.829,12589.029,0.0040999999999999995
31.05.2017 06:35:00.000,12588.829,12591.830,12588.529,12588.529,0.0032
31.05.2017 06:40:00.000,12588.829,12590.129,12588.029,12589.830,0.0031000000000000003
31.05.2017 06:45:00.000,12589.530,12590.330,12589.030,12589.330,0.0013
31.05.2017 06:50:00.000,12589.830,12600.030,12589.530,12599.030,0.0086
31.05.2017 06:55:00.000,12599.330,12604.030,12594.329,12601.829,0.0083
31.05.2017 07:00:00.000,12601.829,12621.130,12598.330,12615.030,0.029099999999999997
31.05.2017 07:05:00.000,12614.529,12622.030,12604.829,12617.330,0.0245
31.05.2017 07:10:00.000,12615.329,12624.030,12613.830,12616.029,0.019000000000000003
31.05.2017 07:15:00.000,12616.629,12622.230,12607.330,12616.330,0.0175
31.05.2017 07:20:00.000,12616.630,12617.229,12607.529,12607.529,0.013600000000000001
31.05.2017 07:25:00.000,12607.829,12610.329,12602.829,12605.529,0.0137
31.05.2017 07:30:00.000,12605.830,12609.830,12600.830,12602.329,0.014499999999999999
31.05.2017 07:35:00.000,12601.529,12602.830,12579.330,12587.630,0.0241
31.05.2017 07:40:00.000,12587.629,12588.629,12583.030,12587.329,0.014199999999999999
31.05.2017 07:45:00.000,12587.329,12598.530,12584.330,12594.330,0.013499999999999998
31.05.2017 07:50:00.000,12594.529,12596.330,12587.330,12589.830,0.0095
31.05.2017 07:55:00.000,12590.229,12613.530,12589.329,12611.830,0.0187
31.05.2017 08:00:00.000,12611.530,12623.530,12610.830,12611.130,0.0234
31.05.2017 08:05:00.000,12611.330,12619.830,12611.030,12612.830,0.0144
31.05.2017 08:10:00.000,12613.029,12617.329,12612.029,12613.830,0.0091
31.05.2017 08:15:00.000,12614.029,12614.829,12605.030,12607.030,0.0115
31.05.2017 08:20:00.000,12606.829,12608.830,12602.829,12606.030,0.0095
31.05.2017 08:25:00.000,12606.029,12607.330,12597.330,12601.329,0.011000000000000001
31.05.2017 08:30:00.000,12601.030,12614.829,12599.830,12611.029,0.0121
31.05.2017 08:35:00.000,12611.630,12613.330,12607.030,12610.130,0.0077
31.05.2017 08:40:00.000,12610.330,12611.030,12606.029,12609.029,0.0082
31.05.2017 08:45:00.000,12609.130,12610.530,12602.329,12607.030,0.0083
31.05.2017 08:50:00.000,12606.829,12607.329,12591.829,12594.029,0.014
31.05.2017 08:55:00.000,12594.030,12604.030,12590.829,12603.030,0.010100000000000001
31.05.2017 09:00:00.000,12602.530,12606.029,12594.829,12601.029,0.0128
31.05.2017 09:05:00.000,12601.329,12606.530,12598.530,12598.530,0.0112
31.05.2017 09:10:00.000,12598.629,12601.030,12594.530,12599.530,0.0072
31.05.2017 09:15:00.000,12599.329,12599.330,12590.829,12594.529,0.0095
31.05.2017 09:20:00.000,12594.630,12600.030,12588.529,12599.329,0.0105
31.05.2017 09:25:00.000,12599.229,12608.629,12597.030,12605.029,0.0119
31.05.2017 09:30:00.000,12605.029,12608.830,12603.329,12607.529,0.0075
31.05.2017 09:35:00.000,12607.730,12612.329,12607.730,12611.530,0.0075
31.05.2017 09:40:00.000,12611.329,12612.029,12601.829,12605.530,0.010799999999999999
31.05.2017 09:45:00.000,12606.129,12612.830,12605.529,12610.329,0.0068
31.05.2017 09:50:00.000,12610.530,12612.829,12603.329,12612.529,0.0081
31.05.2017 09:55:00.000,12612.629,12612.829,12605.529,12607.830,0.006699999999999999
31.05.2017 10:00:00.000,12608.029,12612.829,12605.829,12612.030,0.0068000000000000005
31.05.2017 10:05:00.000,12612.230,12615.030,12610.329,12611.030,0.0077
31.05.2017 10:10:00.000,12611.030,12615.030,12609.030,12614.029,0.0068
31.05.2017 10:15:00.000,12614.530,12618.829,12612.829,12618.330,0.006699999999999999
31.05.2017 10:20:00.000,12618.530,12622.330,12614.830,12618.330,0.0076
31.05.2017 10:25:00.000,12618.529,12619.030,12613.530,12617.329,0.0064
31.05.2017 10:30:00.000,12617.529,12662.830,12617.029,12654.029,0.0201
31.05.2017 10:35:00.000,12654.230,12673.530,12654.029,12668.029,0.022399999999999996
31.05.2017 10:40:00.000,12668.330,12677.029,12656.330,12660.529,0.0185
31.05.2017 10:45:00.000,12660.329,12663.529,12653.830,12659.029,0.0127
31.05.2017 10:50:00.000,12658.829,12660.030,12655.130,12655.830,0.009500000000000001
31.05.2017 10:55:00.000,12655.529,12658.330,12645.329,12650.530,0.0117
31.05.2017 11:00:00.000,12650.830,12662.330,12650.330,12659.329,0.013399999999999999
31.05.2017 11:05:00.000,12659.129,12659.830,12652.829,12654.330,0.006
31.05.2017 11:10:00.000,12654.530,12659.530,12654.529,12659.030,0.0045000000000000005
31.05.2017 11:15:00.000,12659.130,12665.330,12659.030,12662.029,0.0084
31.05.2017 11:20:00.000,12662.130,12663.530,12659.829,12661.330,0.007
31.05.2017 11:25:00.000,12661.629,12666.330,12658.330,12664.529,0.0083
31.05.2017 11:30:00.000,12664.530,12672.829,12664.029,12670.529,0.0084
31.05.2017 11:35:00.000,12670.329,12671.830,12664.830,12665.830,0.007399999999999999
31.05.2017 11:40:00.000,12666.730,12668.330,12665.329,12668.030,0.0045
31.05.2017 11:45:00.000,12668.330,12695.930,12668.330,12693.929,0.018600000000000002
31.05.2017 11:50:00.000,12694.329,12694.330,12682.029,12683.530,0.0108
31.05.2017 11:55:00.000,12683.830,12687.030,12678.830,12680.830,0.009499999999999998
31.05.2017 12:00:00.000,12681.029,12683.530,12675.330,12677.829,0.0088
31.05.2017 12:05:00.000,12678.029,12699.030,12678.029,12696.329,0.0144
31.05.2017 12:10:00.000,12696.730,12697.830,12686.829,12689.830,0.0124
31.05.2017 12:15:00.000,12690.029,12696.030,12689.829,12693.330,0.009600000000000001
31.05.2017 12:20:00.000,12693.029,12696.730,12690.029,12695.029,0.007899999999999999
31.05.2017 12:25:00.000,12695.230,12696.030,12692.229,12692.229,0.006200000000000001
31.05.2017 12:30:00.000,12692.729,12693.529,12682.829,12686.829,0.0105
31.05.2017 12:35:00.000,12686.830,12688.030,12683.829,12687.829,0.0073999999999999995
31.05.2017 12:40:00.000,12688.029,12690.529,12684.029,12686.330,0.0068
31.05.2017 12:45:00.000,12686.029,12691.830,12681.330,12691.529,0.0075
31.05.2017 12:50:00.000,12691.829,12694.030,12682.829,12684.829,0.007899999999999999
31.05.2017 12:55:00.000,12683.830,12693.029,12679.329,12693.029,0.0094
31.05.2017 13:00:00.000,12693.330,12696.030,12689.029,12692.329,0.0099
31.05.2017 13:05:00.000,12692.530,12700.629,12692.029,12697.829,0.0087
31.05.2017 13:10:00.000,12697.529,12697.530,12689.829,12693.830,0.010600000000000002
31.05.2017 13:15:00.000,12693.530,12694.830,12686.129,12689.829,0.009300000000000001
31.05.2017 13:20:00.000,12687.829,12696.030,12687.829,12694.830,0.008299999999999998
31.05.2017 13:25:00.000,12695.029,12699.829,12692.530,12692.530,0.0104
31.05.2017 13:30:00.000,12693.130,12698.830,12689.830,12692.030,0.019799999999999998
31.05.2017 13:35:00.000,12692.029,12709.830,12689.029,12705.530,0.020100000000000003
31.05.2017 13:40:00.000,12705.529,12706.830,12698.530,12701.330,0.015600000000000001
31.05.2017 13:45:00.000,12700.829,12706.330,12678.330,12680.129,0.025300000000000003
31.05.2017 13:50:00.000,12680.129,12684.529,12666.830,12673.030,0.0269
31.05.2017 13:55:00.000,12673.329,12675.030,12653.829,12656.329,0.022699999999999998
31.05.2017 14:00:00.000,12657.030,12657.829,12611.030,12631.530,0.042499999999999996
31.05.2017 14:05:00.000,12631.730,12631.830,12611.329,12618.530,0.037200000000000004
31.05.2017 14:10:00.000,12618.829,12633.030,12606.329,12631.529,0.034999999999999996
31.05.2017 14:15:00.000,12630.829,12635.029,12621.729,12629.529,0.0267
31.05.2017 14:20:00.000,12629.529,12633.330,12609.829,12615.330,0.0276
31.05.2017 14:25:00.000,12615.029,12630.330,12612.830,12629.830,0.019999999999999997
31.05.2017 14:30:00.000,12629.829,12646.330,12616.829,12645.730,0.0269
31.05.2017 14:35:00.000,12646.029,12657.829,12643.329,12649.030,0.024800000000000003
31.05.2017 14:40:00.000,12649.230,12664.030,12646.330,12659.829,0.0203
31.05.2017 14:45:00.000,12660.029,12663.030,12652.330,12661.329,0.0192
31.05.2017 14:50:00.000,12661.529,12690.530,12659.329,12687.830,0.028
31.05.2017 14:55:00.000,12687.529,12692.829,12677.829,12680.530,0.028
31.05.2017 15:00:00.000,12680.629,12686.330,12674.129,12678.330,0.026299999999999997
31.05.2017 15:05:00.000,12678.529,12683.329,12667.530,12667.829,0.0221
31.05.2017 15:10:00.000,12668.229,12671.129,12651.030,12654.529,0.0248
31.05.2017 15:15:00.000,12654.329,12660.830,12648.129,12658.030,0.024999999999999998
31.05.2017 15:20:00.000,12658.030,12665.030,12653.330,12654.029,0.022699999999999998
31.05.2017 15:25:00.000,12653.529,12654.030,12628.830,12638.529,0.0369
31.05.2017 15:30:00.000,12638.829,12639.530,12611.829,12617.029,0.0373
31.05.2017 15:35:00.000,12617.330,12628.030,12608.329,12624.629,0.0329
31.05.2017 15:40:00.000,12624.529,12634.330,12622.330,12623.830,0.0216
31.05.2017 15:45:00.000,12623.829,12624.829,12618.329,12620.329,0.0179
31.05.2017 15:50:00.000,12620.529,12629.830,12620.329,12629.330,0.0166
31.05.2017 15:55:00.000,12629.529,12632.129,12627.029,12630.530,0.011699999999999999
31.05.2017 16:00:00.000,12631.230,12635.829,12628.829,12634.329,0.0124
31.05.2017 16:05:00.000,12633.529,12635.530,12632.329,12633.830,0.0098
31.05.2017 16:10:00.000,12634.130,12635.830,12628.329,12630.530,0.0089
31.05.2017 16:15:00.000,12630.629,12632.830,12629.529,12631.330,0.006200000000000001
31.05.2017 16:20:00.000,12631.029,12632.330,12628.830,12630.830,0.006699999999999999
31.05.2017 16:25:00.000,12630.829,12632.330,12628.829,12631.530,0.0086
31.05.2017 16:30:00.000,12631.529,12637.129,12630.529,12636.329,0.0092
31.05.2017 16:35:00.000,12636.330,12641.330,12635.329,12639.530,0.0079
31.05.2017 16:40:00.000,12639.629,12640.030,12636.029,12637.330,0.0061
31.05.2017 16:45:00.000,12637.530,12637.530,12630.330,12632.529,0.0068000000000000005
31.05.2017 16:50:00.000,12632.529,12633.529,12626.229,12629.529,0.008799999999999999
31.05.2017 16:55:00.000,12629.530,12630.029,12624.630,12624.829,0.007
31.05.2017 17:00:00.000,12624.829,12628.530,12623.829,12628.529,0.0048
31.05.2017 17:05:00.000,12628.830,12633.530,12628.330,12633.330,0.0067
31.05.2017 17:10:00.000,12633.029,12636.529,12630.329,12634.330,0.0048000000000000004
31.05.2017 17:15:00.000,12634.529,12634.730,12626.330,12627.030,0.007599999999999999
31.05.2017 17:20:00.000,12627.129,12629.830,12626.529,12626.829,0.006
31.05.2017 17:25:00.000,12627.130,12630.529,12626.330,12628.530,0.004999999999999999
31.05.2017 17:30:00.000,12628.729,12632.029,12628.029,12629.530,0.0047
31.05.2017 17:35:00.000,12629.630,12630.329,12628.329,12629.030,0.0043
31.05.2017 17:40:00.000,12629.330,12629.330,12622.330,12626.029,0.0048000000000000004
31.05.2017 17:45:00.000,12625.830,12625.830,12622.729,12625.530,0.0045
31.05.2017 17:50:00.000,12625.629,12631.530,12624.830,12630.329,0.0056
31.05.2017 17:55:00.000,12630.530,12631.030,12628.829,12630.030,0.0039
31.05.2017 18:00:00.000,12630.130,12631.330,12624.829,12626.529,0.007200000000000001
31.05.2017 18:05:00.000,12626.829,12628.829,12624.329,12625.030,0.0062
31.05.2017 18:10:00.000,12625.030,12627.030,12619.630,12622.830,0.009000000000000001
31.05.2017 18:15:00.000,12622.330,12630.830,12622.330,12628.330,0.006499999999999999
31.05.2017 18:20:00.000,12628.529,12630.829,12627.030,12627.030,0.007099999999999999
31.05.2017 18:25:00.000,12626.830,12628.830,12625.629,12628.529,0.005
31.05.2017 18:30:00.000,12628.529,12630.030,12626.329,12628.529,0.0041
31.05.2017 18:35:00.000,12628.629,12630.530,12627.029,12630.029,0.0029
31.05.2017 18:40:00.000,12630.030,12633.329,12629.029,12631.830,0.0037999999999999996
31.05.2017 18:45:00.000,12631.530,12631.830,12628.029,12629.029,0.0054
31.05.2017 18:50:00.000,12629.029,12629.030,12626.330,12626.330,0.0039
31.05.2017 18:55:00.000,12628.529,12629.830,12626.529,12628.029,0.0036
31.05.2017 19:00:00.000,12628.129,12632.829,12627.329,12630.030,0.0058
31.05.2017 19:05:00.000,12630.029,12630.030,12625.529,12626.529,0.0064
31.05.2017 19:10:00.000,12626.630,12630.829,12626.529,12630.030,0.003
31.05.2017 19:15:00.000,12630.030,12634.529,12629.530,12633.530,0.004700000000000001
31.05.2017 19:20:00.000,12633.729,12634.330,12631.529,12631.829,0.0037
31.05.2017 19:25:00.000,12632.130,12637.529,12632.130,12637.030,0.0044
31.05.2017 19:30:00.000,12636.829,12640.329,12636.829,12640.329,0.0035
31.05.2017 19:35:00.000,12640.330,12640.330,12637.530,12638.329,0.0043
31.05.2017 19:40:00.000,12638.130,12639.830,12637.729,12638.029,0.0031
31.05.2017 19:45:00.000,12638.129,12638.329,12634.329,12634.329,0.0055
31.05.2017 19:50:00.000,12634.630,12635.329,12629.330,12629.529,0.0049
31.05.2017 19:55:00.000,12629.329,12636.329,12627.229,12629.829,0.0059
01.06.2017 06:00:00.000,12645.829,12656.030,12645.029,12654.530,0.012599999999999998
01.06.2017 06:05:00.000,12654.330,12655.030,12644.029,12646.029,0.0081
01.06.2017 06:10:00.000,12646.029,12652.030,12644.330,12649.530,0.0059
01.06.2017 06:15:00.000,12649.630,12650.530,12636.030,12637.330,0.0059
01.06.2017 06:20:00.000,12637.530,12651.030,12636.029,12646.530,0.009300000000000001
01.06.2017 06:25:00.000,12646.630,12646.830,12642.330,12644.029,0.0043
01.06.2017 06:30:00.000,12644.030,12644.030,12639.030,12640.029,0.0045
01.06.2017 06:35:00.000,12640.730,12646.030,12640.429,12644.330,0.0047
01.06.2017 06:40:00.000,12644.530,12646.830,12640.030,12640.829,0.0059
01.06.2017 06:45:00.000,12641.029,12641.830,12637.830,12637.830,0.0041
01.06.2017 06:50:00.000,12637.830,12637.830,12629.529,12632.329,0.0096
01.06.2017 06:55:00.000,12632.329,12636.329,12629.329,12630.529,0.0087
01.06.2017 07:00:00.000,12630.329,12643.530,12616.829,12643.030,0.0297
01.06.2017 07:05:00.000,12643.329,12668.830,12640.029,12657.329,0.025599999999999998
01.06.2017 07:10:00.000,12657.030,12664.030,12646.530,12649.030,0.021000000000000005
01.06.2017 07:15:00.000,12649.329,12655.830,12645.830,12653.330,0.0137
01.06.2017 07:20:00.000,12653.029,12654.530,12636.030,12650.030,0.020800000000000003
01.06.2017 07:25:00.000,12649.829,12650.330,12639.529,12643.029,0.014699999999999998
01.06.2017 07:30:00.000,12643.030,12651.029,12633.329,12650.830,0.0161
01.06.2017 07:35:00.000,12650.830,12662.329,12649.129,12656.029,0.0183
01.06.2017 07:40:00.000,12656.030,12657.530,12650.829,12656.029,0.0107
01.06.2017 07:45:00.000,12655.830,12671.529,12654.830,12663.029,0.0167
01.06.2017 07:50:00.000,12662.829,12664.530,12652.529,12654.830,0.0113
01.06.2017 07:55:00.000,12654.929,12660.029,12653.729,12655.530,0.0108
01.06.2017 08:00:00.000,12655.530,12660.829,12647.330,12656.530,0.0152
01.06.2017 08:05:00.000,12657.129,12661.530,12654.329,12659.830,0.0126
01.06.2017 08:10:00.000,12659.930,12666.830,12639.330,12647.530,0.0175
01.06.2017 08:15:00.000,12647.630,12663.830,12647.630,12662.530,0.015
01.06.2017 08:20:00.000,12662.530,12667.330,12652.830,12658.529,0.0136
01.06.2017 08:25:00.000,12659.130,12661.829,12655.330,12660.530,0.0071
01.06.2017 08:30:00.000,12660.529,12678.129,12660.030,12670.029,0.0142
01.06.2017 08:35:00.000,12670.130,12672.830,12663.529,12665.030,0.0103
01.06.2017 08:40:00.000,12665.029,12668.830,12662.230,12667.529,0.007500000000000001
01.06.2017 08:45:00.000,12668.229,12674.029,12667.029,12669.030,0.0102
01.06.2017 08:50:00.000,12669.029,12673.330,12667.329,12669.030,0.0076
01.06.2017 08:55:00.000,12669.329,12673.629,12669.329,12670.029,0.0089
01.06.2017 09:00:00.000,12669.829,12675.830,12665.229,12669.029,0.010599999999999998
01.06.2017 09:05:00.000,12668.829,12672.329,12666.530,12671.530,0.0063
01.06.2017 09:10:00.000,12671.529,12673.530,12668.030,12668.830,0.0072
01.06.2017 09:15:00.000,12669.030,12671.030,12667.029,12668.530,0.007
01.06.2017 09:20:00.000,12668.530,12668.530,12661.329,12663.330,0.0081
01.06.2017 09:25:00.000,12663.429,12665.830,12660.329,12664.529,0.0087
01.06.2017 09:30:00.000,12664.529,12664.829,12656.829,12657.529,0.0122
01.06.2017 09:35:00.000,12657.529,12660.830,12656.029,12659.530,0.0093
01.06.2017 09:40:00.000,12659.330,12660.030,12652.529,12653.330,0.007600000000000001
01.06.2017 09:45:00.000,12653.030,12657.030,12651.830,12656.530,0.0072000000000000015
01.06.2017 09:50:00.000,12656.530,12657.830,12654.130,12654.830,0.0063
01.06.2017 09:55:00.000,12655.030,12657.830,12653.529,12657.030,0.0054
01.06.2017 10:00:00.000,12657.029,12663.030,12656.529,12661.529,0.0073
01.06.2017 10:05:00.000,12661.830,12661.830,12657.529,12658.829,0.0060999999999999995
01.06.2017 10:10:00.000,12658.530,12658.830,12653.829,12655.830,0.0073
01.06.2017 10:15:00.000,12656.029,12657.330,12653.030,12657.129,0.005600000000000001
01.06.2017 10:20:00.000,12657.330,12659.630,12656.330,12659.529,0.0045
01.06.2017 10:25:00.000,12660.230,12660.330,12656.829,12659.529,0.0057
01.06.2017 10:30:00.000,12659.530,12661.829,12655.830,12658.829,0.006
01.06.2017 10:35:00.000,12658.829,12660.530,12656.830,12659.829,0.0034999999999999996
01.06.2017 10:40:00.000,12660.030,12662.029,12658.529,12661.330,0.0034999999999999996
01.06.2017 10:45:00.000,12661.529,12662.030,12659.830,12660.329,0.0035000000000000005
01.06.2017 10:50:00.000,12659.830,12660.830,12655.829,12657.530,0.0046
01.06.2017 10:55:00.000,12657.829,12660.029,12654.029,12655.329,0.0046
01.06.2017 11:00:00.000,12655.030,12658.329,12654.329,12656.330,0.0055000000000000005
